8788	5443
8788	5462
8788	2498
8788	122
8788	4258
8788	5406
8788	4
8788	7211
8788	4281
8788	4301
8788	5642
8788	8006
8788	8073
8788	272
8788	8389
8788	2475
8788	32
8788	8984
8788	835
8788	2813
8788	104
8788	334
8788	250
8788	814
8788	3594
8788	3043
8788	1536
8788	4366
8788	6826
8788	4405
8788	2494
8788	1160
8788	3263
8788	771
8788	1075
8788	449
8788	1918
8788	9305
8788	2981
8788	166
8788	164
8788	3542
8788	850
8788	5567
8789	24
8789	99
8790	39
8790	2075
8791	5444
8791	9457
8792	1308
8793	2138
8793	157
8793	201
8793	2896
8794	5445
8794	410
8795	5
8795	4474
8795	3031
8795	3304
8795	1235
8795	1376
8795	2204
8795	3811
8795	1343
8795	1944
8795	255
8795	7958
8795	2245
8795	347
8795	2433
8795	2688
8796	1752
8796	5981
8796	6978
8796	1971
8796	78
8796	913
8796	372
8796	1653
8796	157
8796	6678
8796	961
8796	280
8796	698
8797	5446
8797	4105
8798	1320
8798	193
8798	592
8798	1494
8798	153
8798	1705
8798	486
8798	1420
8798	2336
8798	2471
8799	5449
8799	198
8799	1710
8799	4078
8799	1227
8799	734
8800	610
8800	2204
8800	2000
8800	1444
8800	4781
8800	4039
8800	1793
8800	3772
8800	849
8800	6659
8800	167
8800	3281
8800	5225
8800	4480
8801	5450
8801	199
8801	3015
8801	434
8801	1308
8802	399
8802	231
8802	293
8802	193
8802	9853
8802	1526
8802	4109
8802	4637
8802	3101
8803	3339
8803	8835
8804	2865
8804	25
8804	4820
8805	5452
8806	446
8806	2353
8807	1369
8807	309
8807	287
8807	218
8808	134
8808	1770
8809	834
8809	1442
8810	5455
8810	454
8810	117
8810	116
8810	3889
8810	837
8810	1883
8811	4678
8811	3954
8812	4569
8812	6730
8813	195
8813	23
8813	484
8813	2500
8813	1979
8813	1004
8813	28
8813	5
8813	725
8813	581
8813	1015
8813	756
8813	1736
8813	274
8814	1977
8814	5413
8814	3696
8814	3508
8814	258
8815	2068
8815	3415
8816	1790
8816	2974
8817	3246
8817	3417
8817	1738
8817	7701
8817	8105
8817	6688
8817	4842
8817	3350
8817	102
8817	3583
8817	6683
8817	2812
8818	214
8818	511
8819	1308
8819	1140
8819	2306
8819	310
8819	71
8819	1677
8819	299
8819	3326
8819	2515
8820	989
8820	3759
8820	4617
8821	1641
8821	1501
8822	252
8822	589
8822	282
8822	2554
8822	1
8822	393
8822	312
8822	3308
8822	2500
8822	2656
8822	4235
8822	5176
8823	441
8823	4318
8823	5076
8824	198
8824	28
8825	553
8825	299
8825	76
8825	4453
8826	503
8826	3782
8827	2851
8827	1174
8827	220
8827	834
8827	2993
8827	1293
8827	5160
8827	2182
8827	195
8827	977
8827	476
8827	469
8827	1671
8827	449
8827	1242
8827	3065
8827	3381
8827	279
8827	10748
8827	1890
8827	1134
8827	8487
8827	1115
8828	1770
8828	361
8828	6429
8828	6945
8828	1580
8828	4627
8828	3029
8828	31
8828	5940
8828	3887
8828	1788
8828	686
8829	25
8829	339
8829	188
8829	60
8829	3369
8829	3509
8829	14
8830	5463
8830	2229
8830	1588
8830	73
8830	1102
8831	3052
8831	172
8831	689
8831	67
8832	295
8832	1396
8832	105
8832	196
8833	984
8833	484
8834	5464
8834	5658
8835	1111
8835	6352
8835	4302
8835	5460
8836	1752
8836	280
8837	275
8837	486
8837	391
8837	787
8837	619
8837	1132
8837	5797
8837	913
8837	1255
8838	108
8838	178
8839	5469
8839	2816
8839	1275
8839	789
8839	2734
8839	2274
8839	2295
8839	1058
8839	1349
8840	5470
8840	235
8840	7864
8841	731
8842	2713
8842	228
8842	222
8842	8307
8842	2013
8842	1516
8843	4488
8843	6644
8843	5678
8843	104
8843	2816
8843	628
8844	4101
8844	1850
8845	520
8846	5474
8846	9454
8846	2108
8847	4712
8847	1538
8847	9598
8847	5652
8847	397
8848	2119
8848	4354
8848	2692
8848	2090
8848	404
8849	1182
8850	5479
8850	1021
8851	2217
8851	6572
8852	484
8852	1494
8852	2217
8852	188
8852	218
8852	172
8852	252
8852	319
8852	2724
8853	3699
8853	5782
8853	9113
8854	2515
8855	2880
8855	6943
8855	3722
8855	3621
8855	1689
8856	4634
8856	723
8857	5480
8857	2116
8857	6757
8857	1125
8857	129
8857	1525
8857	1567
8857	3675
8857	6687
8857	2251
8857	517
8857	105
8857	1661
8857	4390
8857	2613
8857	1841
8857	986
8857	6763
8857	2746
8857	1028
8857	262
8857	1173
8858	2544
8858	445
8858	5748
8858	686
8858	3671
8858	1196
8859	11
8859	2081
8859	5719
8859	1437
8859	2463
8859	10566
8859	210
8859	1646
8860	298
8860	738
8861	685
8861	2536
8862	2344
8862	4016
8862	2440
8862	9572
8863	5482
8863	1219
8863	298
8864	1846
8864	3075
8864	1300
8864	4059
8865	5483
8865	11469
8866	147
8866	6
8867	977
8867	573
8868	279
8868	2630
8868	1334
8868	18
8868	1774
8868	580
8868	1101
8868	2328
8868	10239
8868	787
8868	222
8868	295
8868	3794
8868	1555
8868	1522
8868	1408
8868	3288
8868	822
8868	2444
8868	235
8868	976
8868	2742
8868	2760
8869	5488
8869	264
8869	1385
8869	3458
8869	1793
8869	1242
8869	9699
8869	10231
8869	2847
8869	7059
8869	6302
8869	3925
8870	3432
8870	2779
8870	10607
8870	2223
8871	5491
8871	10102
8872	4808
8872	1982
8872	2813
8873	3226
8874	470
8874	1159
8874	1318
8874	3292
8874	5816
8874	790
8874	310
8874	198
8874	159
8874	4681
8874	41
8874	264
8874	860
8874	841
8874	1745
8874	4095
8874	1560
8874	58
8874	140
8874	164
8874	584
8875	1508
8875	216
8876	5260
8876	200
8876	3553
8876	3555
8876	9080
8876	2414
8876	5929
8877	195
8877	3820
8877	42
8877	218
8877	421
8877	1425
8877	860
8878	706
8878	1212
8878	4064
8878	2475
8878	2281
8878	5658
8878	2108
8878	773
8878	1770
8878	1474
8878	1023
8878	2867
8878	840
8878	211
8878	5699
8878	6679
8878	2408
8879	789
8879	42
8880	1114
8880	2583
8881	1984
8881	3
8881	860
8881	2381
8881	551
8881	7259
8881	133
8881	8861
8882	18
8882	3458
8882	2393
8882	2922
8882	904
8882	563
8882	8838
8882	5791
8882	1135
8883	1582
8883	788
8884	201
8884	1115
8884	1432
8884	446
8884	282
8884	2602
8885	1056
8886	5495
8886	11275
8887	4736
8887	7
8888	213
8889	67
8889	8
8890	1941
8890	458
8890	1328
8890	1507
8890	183
8890	2583
8890	851
8890	274
8890	2616
8890	1184
8890	3406
8890	1308
8890	339
8890	613
8890	198
8890	5287
8891	1051
8891	1484
8891	974
8891	1736
8891	1835
8891	4056
8891	399
8891	6862
8891	1507
8891	2813
8891	42
8892	5498
8892	7560
8893	619
8893	3252
8893	4100
8893	1511
8894	70
8894	6787
8894	42
8894	1882
8894	178
8894	4716
8894	7931
8894	5513
8894	440
8894	43
8894	1603
8894	376
8894	3523
8894	4354
8894	2691
8894	816
8894	611
8894	1215
8894	520
8895	2481
8895	448
8895	389
8895	437
8895	1572
8895	1519
8895	620
8895	592
8895	790
8895	473
8895	274
8895	399
8895	42
8895	297
8895	1102
8895	613
8895	3310
8895	218
8895	1882
8895	695
8895	1135
8895	1936
8895	1237
8895	2498
8896	2082
8896	7331
8896	3859
8896	45
8896	2218
8897	1365
8897	527
8897	297
8897	784
8897	9963
8897	108
8897	1206
8897	2839
8897	2599
8897	4182
8897	1182
8897	4235
8898	5503
8898	9820
8899	1246
8899	6504
8899	4899
8899	206
8899	5785
8899	4063
8899	7744
8899	3254
8899	3710
8899	1017
8899	978
8900	1581
8900	5230
8900	63
8900	1321
8900	1443
8900	1573
8900	5376
8901	5508
8901	24
8902	599
8902	1962
8902	8070
8902	895
8902	402
8902	3630
8902	542
8902	546
8902	2245
8902	758
8902	1157
8902	563
8903	444
8903	6359
8903	7370
8904	4144
8904	646
8904	1969
8905	1135
8905	5445
8905	2344
8905	2435
8905	4124
8905	790
8905	3425
8906	774
8906	1771
8906	2532
8906	628
8906	3117
8906	67
8906	399
8906	602
8906	8
8906	6488
8906	292
8906	1171
8906	2103
8906	3808
8906	484
8906	228
8906	1969
8906	1780
8907	4809
8907	5748
8907	1179
8907	2016
8908	3787
8908	708
8908	4235
8908	3253
8908	2824
8908	6199
8908	11207
8908	1644
8908	2721
8909	1755
8909	462
8909	1708
8909	560
8909	1493
8909	1359
8909	574
8909	1984
8909	1293
8909	1790
8909	1533
8909	1586
8909	1320
8909	7900
8909	7385
8909	708
8909	502
8909	550
8910	1510
8910	1333
8910	3600
8910	9623
8910	1968
8911	1955
8911	4229
8911	4423
8911	633
8912	2116
8912	6189
8913	2143
8913	811
8913	5905
8913	1961
8913	213
8913	2103
8913	5642
8913	363
8913	790
8913	3110
8913	1781
8913	8517
8913	2558
8913	9148
8913	2560
8913	580
8914	5512
8914	8877
8915	4796
8915	3600
8915	139
8915	4902
8915	78
8915	32
8915	2299
8915	10510
8915	7618
8915	4016
8916	5513
8916	1703
8917	1988
8917	761
8917	484
8917	7696
8917	16
8917	964
8917	7
8917	1606
8917	2822
8917	884
8917	400
8917	4713
8917	1022
8917	1882
8917	573
8917	195
8918	153
8918	295
8918	1736
8918	152
8918	9684
8918	913
8918	2122
8918	1442
8918	138
8919	2029
8919	18
8920	275
8920	123
8920	2108
8921	742
8921	1135
8922	1557
8923	3385
8923	4264
8923	529
8923	2574
8923	650
8923	4356
8923	1012
8924	3238
8924	222
8924	3222
8924	123
8924	2440
8924	298
8924	9703
8924	5474
8924	4717
8924	4109
8924	10181
8924	2226
8925	411
8925	1207
8925	619
8925	2546
8926	4214
8926	164
8926	687
8927	5517
8927	757
8928	1299
8928	3799
8929	5520
8929	1968
8930	1593
8930	721
8930	1469
8930	2848
8930	1292
8930	1752
8930	1182
8930	1325
8930	5571
8930	1808
8930	596
8930	377
8930	1376
8930	4240
8930	9187
8930	96
8930	3807
8930	4985
8930	4019
8930	11089
8930	216
8930	27
8930	4376
8931	5521
8931	495
8932	5523
8933	2348
8933	2560
8934	834
8934	1157
8935	503
8936	1699
8936	587
8936	147
8936	757
8937	1223
8937	1040
8937	3278
8937	1516
8937	5458
8938	2515
8938	1075
8939	684
8940	3123
8940	1446
8940	4979
8940	2651
8940	10067
8941	4530
8941	1698
8941	2382
8942	1303
8943	28
8944	2296
8944	652
8945	5524
8945	318
8946	3941
8946	2782
8947	2531
8947	8195
8948	49
8948	266
8948	509
8948	157
8948	10270
8949	486
8949	2115
8949	913
8949	399
8949	902
8950	1531
8950	1527
8951	5161
8952	913
8952	893
8952	284
8952	1251
8952	8198
8952	484
8952	4890
8953	3681
8954	3285
8954	4505
8955	62
8955	121
8955	2069
8955	697
8955	5912
8955	5360
8955	5442
8955	3796
8955	7514
8955	4368
8955	8681
8956	981
8957	5530
8957	592
8957	1719
8957	286
8957	24
8958	554
8958	2835
8958	411
8959	2225
8959	278
8960	133
8960	884
8960	573
8961	5532
8962	6
8962	59
8962	5210
8962	2217
8962	160
8963	1581
8963	1290
8963	1431
8963	28
8963	2353
8963	2103
8963	183
8963	990
8963	1373
8963	2036
8963	592
8963	609
8963	2417
8963	69
8963	1019
8963	602
8963	1388
8963	3256
8963	1879
8963	1969
8963	3658
8964	938
8964	6931
8964	3160
8965	783
8966	5383
8966	923
8967	5534
8967	7652
8968	2224
8968	1051
8969	3419
8969	1311
8970	3075
8970	7339
8971	1614
8971	1534
8971	2541
8971	2710
8971	43
8971	4700
8971	1433
8971	5460
8971	1592
8971	133
8971	25
8972	2601
8972	1042
8972	448
8972	1722
8972	71
8973	623
8973	2333
8973	1940
8973	3981
8973	157
8974	1417
8974	4052
8975	4483
8975	985
8975	1001
8975	2511
8975	713
8975	10085
8975	4501
8975	124
8975	6382
8975	7133
8975	2099
8975	10423
8976	5538
8977	3811
8977	4332
8977	1220
8977	6215
8977	441
8977	484
8977	1887
8977	158
8977	147
8977	1227
8978	437
8978	6972
8978	127
8979	180
8979	1076
8980	699
8980	1299
8981	1991
8981	1671
8982	592
8982	24
8983	820
8983	3594
8984	4839
8984	1270
8985	3694
8985	1799
8985	2942
8985	10696
8985	9247
8986	4987
8986	4890
8986	8596
8986	3494
8986	1762
8986	3900
8986	1242
8986	7923
8986	1685
8986	5537
8987	2942
8988	2336
8989	2306
8989	73
8990	4526
8990	49
8990	481
8990	8113
8990	4301
8990	3222
8990	2023
8990	694
8990	376
8990	1708
8990	294
8990	1335
8990	757
8990	6
8990	3029
8990	2209
8990	4433
8990	2257
8991	5550
8992	5554
8992	1298
8992	1639
8992	1482
8993	411
8993	1268
8994	5556
8994	1113
8994	4124
8995	2411
8995	3341
8995	67
8995	252
8995	1600
8995	1599
8995	412
8995	2203
8995	16
8995	1051
8995	982
8995	609
8995	3499
8995	9982
8995	178
8995	128
8995	312
8995	1157
8995	7912
8995	274
8995	1015
8995	1084
8995	1336
8996	981
8996	6661
8996	7990
8996	105
8996	2305
8997	5557
8998	2683
8998	5558
8999	4619
8999	251
8999	486
9000	128
9000	684
9000	3662
9001	686
9001	746
9002	2822
9002	691
9003	36
9003	998
9003	486
9003	142
9003	408
9003	3790
9003	283
9003	1446
9003	1211
9003	4608
9003	28
9003	1752
9004	1437
9004	503
9004	412
9005	335
9005	2491
9006	5558
9007	851
9007	108
9007	627
9008	2024
9009	589
9009	701
9010	2647
9010	581
9010	2292
9011	2709
9011	24
9012	977
9012	1600
9013	1309
9013	3815
9014	4117
9014	1334
9014	1332
9015	1117
9015	4528
9015	8427
9015	3878
9015	2980
9015	989
9015	5826
9015	2748
9016	5562
9016	3049
9016	657
9016	1112
9016	667
9016	2348
9016	1539
9016	7602
9017	1730
9018	218
9019	2271
9019	576
9019	4564
9019	4830
9019	740
9020	2541
9020	2112
9020	7361
9020	2084
9021	423
9021	182
9021	3371
9022	1189
9023	67
9023	6192
9023	7508
9023	7537
9023	250
9023	2317
9024	88
9024	573
9024	3210
9025	838
9026	222
9026	1497
9026	188
9026	3055
9026	738
9026	7556
9027	710
9027	6359
9028	2808
9028	7
9028	8804
9028	103
9029	495
9029	539
9029	1661
9029	8684
9029	316
9030	3469
9030	451
9030	1594
9030	329
9031	1938
9031	817
9031	6367
9031	10795
9031	334
9031	421
9032	1344
9032	138
9033	3212
9033	535
9033	524
9033	1495
9033	1157
9033	1855
9033	1908
9034	1736
9034	682
9034	359
9034	174
9034	2132
9034	2702
9034	3181
9034	3552
9034	945
9034	1889
9034	1348
9034	820
9034	2640
9034	592
9034	1443
9034	3221
9034	1771
9034	1270
9034	295
9034	11108
9034	708
9035	5568
9035	707
9035	603
9035	43
9035	4315
9036	1334
9037	123
9037	2858
9038	2168
9038	10368
9038	7296
9039	5570
9040	3847
9040	78
9040	159
9040	4833
9040	5010
9041	5573
9042	1966
9043	3803
9044	1144
9044	6050
9045	2385
9045	335
9045	145
9045	3042
9046	49
9046	176
9047	3031
9047	4890
9047	686
9047	1567
9047	255
9047	4435
9047	3494
9048	2094
9048	669
9048	376
9048	5818
9048	2257
9049	5577
9049	454
9049	6140
9049	6473
9050	1401
9050	484
9050	2486
9050	2494
9050	2730
9051	42
9051	3748
9051	2382
9051	448
9051	4436
9052	3285
9052	7375
9052	1681
9052	1328
9052	9257
9052	394
9052	2302
9052	105
9053	643
9053	293
9053	3981
9053	7773
9053	3967
9053	1584
9053	1745
9053	2842
9054	2207
9054	756
9054	2
9054	3716
9054	2816
9054	919
9054	3641
9054	3938
9054	3398
9054	108
9054	3790
9054	2295
9054	1396
9054	99
9054	4277
9054	5217
9054	7542
9054	2417
9054	1967
9054	1543
9054	912
9054	6
9054	1969
9054	1467
9054	4135
9055	196
9055	215
9055	507
9055	201
9055	252
9055	446
9055	71
9055	608
9055	1767
9056	159
9057	1922
9057	7306
9058	1934
9058	592
9058	1582
9058	1004
9059	24
9059	388
9059	2486
9059	1497
9060	1133
9060	5510
9060	1009
9060	8553
9061	1977
9061	1213
9061	5107
9061	985
9061	7170
9061	913
9061	1502
9061	164
9061	4303
9061	1068
9061	2274
9061	3988
9061	2124
9061	2143
9061	676
9062	2756
9062	4427
9062	3329
9062	701
9062	592
9062	2333
9062	2491
9062	2885
9062	2975
9062	484
9062	3341
9062	6505
9063	640
9063	7029
9063	1040
9063	1996
9063	1108
9063	1260
9063	1207
9063	3811
9063	7121
9063	4230
9063	3005
9063	1638
9064	4899
9064	450
9065	913
9065	406
9065	2174
9065	1988
9065	484
9066	2754
9067	575
9067	159
9067	78
9068	5582
9068	9727
9069	1719
9069	1242
9069	1237
9069	133
9069	634
9070	4107
9070	6569
9070	676
9070	650
9070	5107
9071	2359
9071	2160
9071	2278
9071	129
9071	2746
9071	777
9071	2680
9072	3610
9072	681
9072	1247
9072	2813
9073	1058
9074	192
9075	982
9075	6935
9076	252
9076	49
9077	1414
9078	228
9078	170
9078	83
9079	1338
9079	232
9080	1514
9080	18
9081	5588
9081	139
9081	8133
9082	1182
9082	434
9083	5590
9083	9390
9084	484
9085	2224
9086	1759
9086	2700
9086	484
9086	3130
9086	6095
9086	807
9086	4499
9086	3529
9086	71
9086	53
9086	1061
9086	592
9086	6426
9086	682
9086	1678
9087	2547
9087	2301
9088	108
9088	602
9088	1718
9088	565
9089	3427
9089	2850
9089	5099
9089	1409
9089	372
9089	926
9089	4881
9089	1202
9089	1533
9089	209
9090	574
9090	88
9091	400
9091	2333
9091	677
9091	1129
9092	486
9092	391
9093	2415
9094	913
9094	156
9094	2411
9094	258
9094	574
9095	1167
9096	4107
9096	945
9097	73
9097	235
9098	531
9098	293
9099	620
9099	178
9100	5596
9100	2604
9100	1080
9100	176
9100	708
9101	293
9101	5464
9101	3265
9101	10870
9102	807
9102	3847
9102	1519
9102	1467
9102	473
9103	742
9103	400
9104	1934
9104	2047
9104	7849
9104	1681
9104	5209
9104	2837
9104	592
9104	2612
9104	4781
9105	2356
9105	431
9106	3680
9106	1226
9106	684
9106	6260
9106	619
9106	328
9106	4011
9106	10019
9106	7230
9106	2822
9106	2739
9107	1311
9107	2500
9107	1186
9107	2052
9107	373
9107	860
9107	271
9107	58
9107	28
9108	1771
9109	1494
9109	757
9109	535
9109	74
9109	5898
9109	6994
9109	2611
9109	138
9109	4951
9110	5600
9110	1693
9111	4386
9111	8149
9111	3637
9111	1564
9111	3059
9111	596
9111	84
9111	4846
9111	2301
9111	8288
9111	7
9112	5601
9112	602
9112	2308
9112	1113
9112	3994
9112	83
9112	5376
9112	2218
9113	1873
9113	7087
9113	8894
9114	426
9114	7043
9114	1683
9115	5602
9115	1204
9115	465
9115	5905
9115	2543
9116	703
9116	731
9116	866
9117	2274
9117	7717
9117	164
9117	1493
9117	5046
9118	584
9118	1324
9118	1334
9118	2349
9118	1118
9118	453
9119	434
9119	2180
9119	646
9119	708
9119	377
9120	2998
9120	1199
9120	742
9120	2346
9120	3108
9121	2283
9121	2725
9121	235
9121	1311
9121	1933
9121	10281
9122	399
9122	5673
9122	3087
9122	719
9122	44
9123	3509
9124	5606
9124	206
9124	1157
9124	8792
9124	4117
9124	1142
9124	813
9124	527
9124	7483
9125	2800
9125	1247
9125	2172
9125	941
9125	1290
9125	575
9125	215
9125	49
9125	1161
9126	171
9126	6106
9126	1401
9126	1587
9126	139
9126	1089
9127	46
9127	387
9127	1317
9128	5607
9129	259
9129	1256
9129	71
9129	400
9129	799
9129	622
9129	4880
9129	677
9129	77
9129	10264
9129	2163
9130	5521
9130	373
9131	5608
9132	1859
9132	2035
9132	689
9133	4686
9133	317
9133	708
9133	8953
9133	4933
9133	768
9133	408
9133	1221
9133	1389
9133	1939
9133	1446
9133	287
9133	500
9133	1720
9133	252
9133	28
9133	921
9133	404
9133	805
9133	42
9133	73
9134	2306
9135	989
9135	2235
9136	59
9137	5611
9137	195
9137	9941
9138	458
9138	2813
9138	2130
9138	7851
9138	1289
9138	3759
9138	599
9138	848
9138	719
9138	5681
9138	553
9138	10008
9138	1027
9138	6162
9138	3969
9138	1308
9138	1072
9138	11290
9139	598
9139	1978
9140	1009
9140	1507
9141	5612
9141	4666
9141	1729
9141	7766
9141	9890
9142	2442
9142	2988
9142	178
9142	3265
9143	1752
9143	3294
9143	2739
9143	8153
9143	3644
9143	4112
9143	11185
9143	153
9143	1182
9144	3028
9144	49
9145	2643
9146	1143
9146	3153
9146	2132
9146	795
9146	733
9147	2903
9147	6479
9147	832
9147	706
9147	1458
9147	830
9147	1738
9147	3478
9147	9764
9147	1199
9147	4882
9147	1476
9147	820
9147	309
9147	1815
9147	9702
9147	28
9147	3130
9147	6584
9147	592
9147	2164
9147	581
9147	682
9148	708
9148	1110
9148	1722
9149	676
9150	138
9150	4792
9151	1879
9151	70
9151	44
9151	2569
9151	4910
9151	982
9151	8116
9151	195
9151	879
9152	1273
9152	1104
9152	6304
9153	2983
9153	5586
9153	3663
9153	2175
9153	6955
9153	2620
9153	768
9153	3120
9153	2486
9153	2874
9153	8717
9153	2004
9153	2669
9154	4229
9154	1497
9154	376
9155	2725
9155	4054
9155	790
9155	441
9155	2286
9155	2129
9155	1485
9155	1349
9155	9784
9155	3587
9155	1971
9155	159
9155	2498
9156	350
9156	256
9156	1031
9156	2531
9157	2431
9157	1809
9158	5617
9158	1111
9159	5618
9160	668
9160	1664
9160	1219
9161	503
9161	3005
9162	1025
9163	1311
9163	2583
9164	2440
9164	1422
9165	479
9165	1499
9165	334
9165	1766
9165	838
9165	1245
9165	5915
9166	784
9167	149
9167	1102
9167	1940
9167	1237
9167	3161
9167	820
9167	535
9167	479
9168	3546
9168	1256
9168	3483
9168	4321
9169	249
9169	514
9170	364
9170	9520
9171	954
9172	4386
9172	84
9173	2021
9173	250
9174	5623
9174	4068
9174	681
9175	2332
9175	984
9176	378
9176	642
9176	338
9176	1573
9176	7432
9176	10388
9176	9569
9176	181
9176	1928
9177	5316
9177	619
9178	100
9178	2656
9178	7
9178	3560
9178	616
9179	5624
9179	2274
9179	2068
9180	4781
9180	239
9180	1651
9180	687
9180	4892
9180	294
9180	1649
9180	2181
9180	156
9180	6106
9180	1540
9180	78
9180	4961
9180	4018
9180	252
9180	2710
9180	1638
9180	815
9180	1563
9181	5625
9181	158
9181	1335
9181	1168
9181	524
9181	4608
9181	219
9181	10293
9181	322
9181	1755
9181	209
9181	1097
9182	517
9182	1409
9182	630
9182	3366
9183	2219
9183	1825
9183	4879
9183	2036
9183	1233
9183	4240
9183	537
9183	6009
9183	681
9183	6125
9183	1889
9183	2942
9183	7306
9183	11008
9184	913
9184	1478
9184	603
9184	530
9185	5628
9185	172
9185	766
9185	3866
9185	6066
9186	319
9186	3882
9186	431
9186	8475
9186	504
9187	842
9187	2355
9187	860
9187	214
9187	685
9187	74
9187	2312
9188	1071
9188	924
9188	3204
9188	4294
9188	67
9188	4199
9188	3269
9188	2619
9188	393
9189	1205
9189	1316
9190	535
9191	689
9191	9356
9192	4875
9192	3267
9192	10287
9192	3513
9193	686
9193	694
9193	3029
9193	681
9193	831
9193	2583
9193	208
9194	2680
9194	1793
9194	216
9195	5630
9195	1293
9196	3316
9196	3925
9196	42
9196	2143
9197	235
9197	677
9197	1855
9197	3612
9198	5631
9198	7970
9199	18
9199	108
9199	1081
9199	195
9199	285
9199	788
9199	4818
9199	677
9200	249
9201	5632
9201	4077
9201	423
9201	411
9201	1561
9201	18
9201	275
9202	418
9202	2151
9202	172
9202	1698
9202	6720
9202	116
9202	2017
9202	3278
9202	1446
9202	6297
9202	2688
9202	961
9202	2782
9202	462
9202	7655
9202	484
9202	100
9203	182
9203	2698
9203	1461
9203	2915
9204	4818
9204	133
9205	5636
9205	6546
9206	2044
9206	805
9206	2748
9206	1042
9206	195
9207	3820
9208	720
9208	1071
9208	813
9208	3123
9208	2425
9208	1751
9208	581
9208	2435
9208	91
9208	3959
9208	1844
9208	2283
9208	1376
9208	9713
9208	689
9208	1101
9208	799
9208	789
9208	76
9208	2492
9208	3164
9208	8
9208	453
9208	10344
9208	1182
9208	747
9209	1789
9209	11176
9210	701
9211	73
9212	2124
9212	113
9212	45
9212	1540
9212	1157
9213	4814
9213	3637
9213	685
9213	2203
9213	454
9213	10517
9213	4593
9213	10502
9213	6
9214	2927
9214	255
9215	2725
9215	535
9215	792
9215	423
9215	584
9215	813
9215	7391
9215	235
9215	1076
9216	5640
9216	198
9217	926
9217	5563
9217	1510
9217	3427
9218	1209
9218	873
9219	5641
9219	1091
9220	1829
9220	4349
9220	1279
9221	495
9221	839
9221	2725
9221	469
9221	1597
9222	807
9222	3634
9223	5643
9223	3606
9223	4147
9224	1998
9225	2747
9225	5759
9225	1705
9225	8810
9225	1572
9225	553
9225	2274
9225	3377
9226	193
9227	219
9227	6439
9228	569
9229	2848
9230	4416
9230	4822
9230	488
9230	4377
9230	2371
9230	1390
9230	9425
9230	3380
9230	5276
9230	2354
9230	1692
9230	9163
9231	884
9231	347
9231	102
9231	7230
9232	2225
9233	3167
9233	600
9233	297
9233	1071
9233	2323
9233	757
9234	1712
9234	4606
9234	9464
9234	4416
9234	1530
9234	6901
9234	4907
9235	1603
9235	446
9235	4421
9235	4183
9235	2151
9235	7786
9235	370
9235	2658
9236	469
9237	4703
9238	1436
9238	6698
9239	4832
9240	602
9240	3012
9240	3499
9240	2827
9240	1916
9240	88
9240	2500
9240	158
9241	820
9242	813
9242	449
9242	308
9242	1522
9242	354
9242	195
9242	1142
9242	2144
9242	1665
9242	689
9242	5156
9242	2683
9242	355
9243	2546
9243	318
9244	3472
9245	319
9245	2012
9245	740
9245	7483
9246	884
9246	486
9247	1442
9247	1932
9247	453
9247	2115
9248	4039
9248	258
9248	1442
9249	42
9249	581
9250	2889
9250	262
9251	452
9251	396
9251	7619
9251	406
9251	325
9251	313
9251	887
9251	1007
9251	2440
9252	164
9252	1102
9253	222
9253	1135
9253	2411
9253	76
9253	1449
9254	5657
9254	1802
9254	1920
9254	522
9254	8373
9254	710
9254	2290
9254	2415
9254	1396
9254	4676
9254	4182
9254	138
9255	1145
9255	2079
9255	453
9255	1176
9255	2054
9255	1182
9255	3136
9255	607
9255	133
9256	6
9256	2
9256	1712
9257	231
9257	28
9257	1334
9257	6150
9257	1227
9257	3794
9257	2928
9257	7451
9257	4634
9258	7
9259	1604
9259	3871
9259	7443
9260	2333
9260	1312
9261	3597
9261	6621
9261	4899
9262	1859
9263	3899
9263	496
9263	1157
9263	476
9263	8902
9263	8076
9263	1582
9264	1689
9264	609
9265	2067
9265	1579
9266	5660
9266	9201
9266	681
9267	3152
9267	860
9267	1484
9267	528
9267	725
9268	1934
9268	188
9269	1781
9269	2625
9269	2041
9269	2541
9270	926
9270	1153
9271	5662
9271	72
9272	297
9272	2218
9273	2408
9273	4077
9273	164
9273	502
9273	1310
9274	5666
9275	1582
9275	178
9276	49
9276	67
9277	4103
9277	469
9278	1502
9278	1446
9279	1529
9279	6526
9279	7444
9279	1966
9279	3130
9280	159
9280	3427
9280	8743
9280	157
9280	5940
9281	2445
9281	164
9281	2359
9281	2381
9281	1820
9281	2696
9281	2825
9281	6824
9281	3993
9281	2025
9281	215
9281	2558
9281	1270
9281	2081
9281	4321
9281	12
9281	1025
9281	850
9281	8256
9281	3768
9281	1781
9281	773
9281	3531
9281	1972
9281	8650
9281	6047
9281	2494
9281	2299
9281	363
9281	157
9281	3809
9282	215
9282	482
9282	2410
9283	2410
9283	5760
9283	469
9283	7554
9283	2054
9284	1147
9284	103
9284	8970
9284	4776
9284	2615
9284	442
9284	294
9284	486
9284	2052
9285	3424
9285	984
9285	1105
9286	558
9286	6245
9286	1256
9286	11493
9287	115
9287	5214
9287	4524
9287	9657
9287	3882
9288	5674
9289	609
9289	45
9290	4790
9290	3699
9291	2512
9291	2020
9292	4737
9292	841
9292	252
9292	1689
9293	535
9293	150
9293	1287
9293	2986
9293	2800
9294	339
9295	476
9295	725
9296	7
9297	2034
9297	6532
9297	45
9297	2381
